1000.000000,2.623899,0.070688
4222.000000,2.632353,0.064920
7444.000000,2.632943,0.066600
10666.000000,2.633713,0.064173
13888.000000,2.633819,0.064130
17111.000000,2.633787,0.063830
20333.000000,2.633957,0.063991
23555.000000,2.634365,0.063722
26777.000000,2.634701,0.063548
30000.000000,2.634665,0.063466
