1000.000000,1.758763,0.225833
4222.000000,2.100994,0.220920
7444.000000,1.887147,0.064101
10666.000000,1.907236,0.071396
13888.000000,1.920457,0.074002
17111.000000,1.930048,0.068729
20333.000000,1.939895,0.070690
23555.000000,1.918477,0.103422
26777.000000,1.921786,0.105174
30000.000000,1.955119,0.069751
