1000.000000,0.346608,0.027631
3666.000000,0.342952,0.044916
6333.000000,0.325442,0.047934
9000.000000,0.317313,0.048184
11666.000000,0.309096,0.050308
14333.000000,0.301280,0.049724
17000.000000,0.292287,0.053073
19666.000000,0.293068,0.053795
22333.000000,0.284888,0.054243
25000.000000,0.278869,0.054954
