1000.000000,2.812783,0.059040
4222.000000,2.831333,0.058742
7444.000000,2.830182,0.061541
10666.000000,2.830817,0.060267
13888.000000,2.831442,0.060486
17111.000000,2.831200,0.059546
20333.000000,2.831799,0.060424
23555.000000,2.831925,0.060895
26777.000000,2.832221,0.060812
30000.000000,2.832060,0.060573
