1000.000000,0.636280,0.052100
3666.000000,0.647557,0.051802
6333.000000,0.647749,0.054336
9000.000000,0.649123,0.054307
11666.000000,0.648634,0.053550
14333.000000,0.648732,0.052301
17000.000000,0.649347,0.052175
19666.000000,0.649705,0.051943
22333.000000,0.649950,0.052216
25000.000000,0.649819,0.051969
