# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.650000,0.162500,0.260000,0.476970,0.119242,0.190788
1325.000000,0.912500,0.912500,0.912500,0.119242,0.119242,0.119242
2550.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
3775.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
5000.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
