# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1257.000000,0.850000,0.850000,0.850000,0.122474,0.122474,0.122474
2505.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
3752.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
5000.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
