1000.000000,-34.221741,2.708935
3666.000000,-34.218551,2.706533
6333.000000,-34.218044,2.705975
9000.000000,-34.217890,2.706630
11666.000000,-34.218184,2.706301
14333.000000,-34.218320,2.706155
17000.000000,-34.218030,2.706215
19666.000000,-34.218015,2.706388
22333.000000,-34.217938,2.706541
25000.000000,-34.217665,2.706651
