# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.500000,0.282609,0.361111,0.000000,0.000000,0.000000
325.000000,0.526316,0.434783,0.476190,0.000000,0.000000,0.000000
550.000000,0.764706,0.565217,0.650000,0.000000,0.000000,0.000000
775.000000,0.678571,0.413043,0.513514,0.000000,0.000000,0.000000
1000.000000,0.722222,0.565217,0.634146,0.000000,0.000000,0.000000
