# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.166667,0.086957,0.114286,0.000000,0.000000,0.000000
1325.000000,0.205882,0.152174,0.175000,0.000000,0.000000,0.000000
2550.000000,0.200000,0.173913,0.186047,0.000000,0.000000,0.000000
3775.000000,0.214286,0.195652,0.204545,0.000000,0.000000,0.000000
5000.000000,0.162791,0.152174,0.157303,0.000000,0.000000,0.000000
