# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
9000.000000,0.659091,0.630435,0.644444,0.000000,0.000000,0.000000
13000.000000,0.634146,0.565217,0.597701,0.000000,0.000000,0.000000
17000.000000,0.634146,0.565217,0.597701,0.000000,0.000000,0.000000
