# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.230769,0.130435,0.166667,0.000000,0.000000,0.000000
325.000000,0.157895,0.130435,0.142857,0.000000,0.000000,0.000000
550.000000,0.205882,0.152174,0.175000,0.000000,0.000000,0.000000
775.000000,0.214286,0.130435,0.162162,0.000000,0.000000,0.000000
1000.000000,0.222222,0.173913,0.195122,0.000000,0.000000,0.000000
