# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.532258,0.717391,0.611111,0.000000,0.000000,0.000000
1325.000000,0.540984,0.717391,0.616822,0.000000,0.000000,0.000000
2550.000000,0.539683,0.739130,0.623853,0.000000,0.000000,0.000000
3775.000000,0.649123,0.804348,0.718447,0.000000,0.000000,0.000000
5000.000000,0.530303,0.760870,0.625000,0.000000,0.000000,0.000000
