# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
1100.000000,0.740741,0.869565,0.800000,0.000000,0.000000,0.000000
1325.000000,0.622951,0.826087,0.710280,0.000000,0.000000,0.000000
1550.000000,0.600000,0.782609,0.679245,0.000000,0.000000,0.000000
1775.000000,0.689655,0.869565,0.769231,0.000000,0.000000,0.000000
2000.000000,0.583333,0.760870,0.660377,0.000000,0.000000,0.000000
