# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
9000.000000,0.557377,0.739130,0.635514,0.000000,0.000000,0.000000
13000.000000,0.857143,0.913043,0.884211,0.000000,0.000000,0.000000
17000.000000,0.730769,0.826087,0.775510,0.000000,0.000000,0.000000
