# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
1100.000000,0.833333,0.978261,0.900000,0.000000,0.000000,0.000000
1325.000000,0.737705,0.978261,0.841121,0.000000,0.000000,0.000000
1550.000000,0.750000,0.978261,0.849057,0.000000,0.000000,0.000000
1775.000000,0.775862,0.978261,0.865385,0.000000,0.000000,0.000000
2000.000000,0.750000,0.978261,0.849057,0.000000,0.000000,0.000000
