# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
50.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
5037.000000,0.416667,0.625000,0.500000,0.000000,0.000000,0.000000
10025.000000,0.555556,0.625000,0.588235,0.000000,0.000000,0.000000
15012.000000,0.875000,0.875000,0.875000,0.000000,0.000000,0.000000
20000.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
