# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
31000.000000,0.554545,0.762500,0.642105,0.027273,0.037500,0.031579
32000.000000,0.554545,0.762500,0.642105,0.027273,0.037500,0.031579
