# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.600000,0.375000,0.461538,0.000000,0.000000,0.000000
325.000000,1.000000,0.250000,0.400000,0.000000,0.000000,0.000000
550.000000,0.750000,0.375000,0.500000,0.000000,0.000000,0.000000
775.000000,0.600000,0.375000,0.461538,0.000000,0.000000,0.000000
1000.000000,0.600000,0.375000,0.461538,0.000000,0.000000,0.000000
