# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.333333,0.125000,0.181818,0.000000,0.000000,0.000000
2575.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
5050.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
7525.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
10000.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
