# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.333333,0.125000,0.181818,0.000000,0.000000,0.000000
200.000000,0.666667,0.250000,0.363636,0.000000,0.000000,0.000000
