# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
1000.000000,0.600000,0.375000,0.461538,0.000000,0.000000,0.000000
5142.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
9285.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
13428.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
17571.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
21714.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
25857.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
30000.000000,0.625000,0.625000,0.625000,0.000000,0.000000,0.000000
