# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.333333,0.125000,0.181818,0.000000,0.000000,0.000000
5075.000000,0.250000,0.250000,0.250000,0.000000,0.000000,0.000000
10050.000000,0.250000,0.375000,0.300000,0.000000,0.000000,0.000000
15025.000000,0.222222,0.250000,0.235294,0.000000,0.000000,0.000000
20000.000000,0.090909,0.125000,0.105263,0.000000,0.000000,0.000000
