# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
1000.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000
1100.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000
