# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.651515,0.934783,0.767857,0.000000,0.000000,0.000000
325.000000,0.737705,0.978261,0.841121,0.000000,0.000000,0.000000
550.000000,0.638889,1.000000,0.779661,0.000000,0.000000,0.000000
775.000000,0.652174,0.978261,0.782609,0.000000,0.000000,0.000000
1000.000000,0.807018,1.000000,0.893204,0.000000,0.000000,0.000000
