# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.555556,0.108696,0.181818,0.000000,0.000000,0.000000
2575.000000,0.642857,0.586957,0.613636,0.000000,0.000000,0.000000
5050.000000,0.622222,0.608696,0.615385,0.000000,0.000000,0.000000
7525.000000,0.555556,0.543478,0.549451,0.000000,0.000000,0.000000
10000.000000,0.644444,0.630435,0.637363,0.000000,0.000000,0.000000
