# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
1100.000000,0.600000,0.782609,0.679245,0.000000,0.000000,0.000000
1325.000000,0.683333,0.891304,0.773585,0.000000,0.000000,0.000000
1550.000000,0.590164,0.782609,0.672897,0.000000,0.000000,0.000000
1775.000000,0.627119,0.804348,0.704762,0.000000,0.000000,0.000000
2000.000000,0.655172,0.826087,0.730769,0.000000,0.000000,0.000000
