# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
11000.000000,0.977778,0.956522,0.967033,0.000000,0.000000,0.000000
13250.000000,0.977778,0.956522,0.967033,0.000000,0.000000,0.000000
15500.000000,0.977778,0.956522,0.967033,0.000000,0.000000,0.000000
17750.000000,0.977778,0.956522,0.967033,0.000000,0.000000,0.000000
20000.000000,0.977778,0.956522,0.967033,0.000000,0.000000,0.000000
