# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.439394,0.630435,0.517857,0.000000,0.000000,0.000000
325.000000,0.639344,0.847826,0.728972,0.000000,0.000000,0.000000
550.000000,0.430556,0.673913,0.525424,0.000000,0.000000,0.000000
775.000000,0.434783,0.652174,0.521739,0.000000,0.000000,0.000000
1000.000000,0.684211,0.847826,0.757282,0.000000,0.000000,0.000000
