# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,1.000000,0.195652,0.327273,0.000000,0.000000,0.000000
2575.000000,0.976190,0.891304,0.931818,0.000000,0.000000,0.000000
5050.000000,0.955556,0.934783,0.945055,0.000000,0.000000,0.000000
7525.000000,0.977778,0.956522,0.967033,0.000000,0.000000,0.000000
10000.000000,0.977778,0.956522,0.967033,0.000000,0.000000,0.000000
