50.000000,8.000000,0.000000
600.000000,5.000000,0.000000
1150.000000,5.800000,0.748331
1700.000000,5.000000,0.000000
2250.000000,3.400000,0.800000
2800.000000,3.000000,0.632456
3350.000000,2.800000,0.748331
3900.000000,2.400000,0.800000
4450.000000,2.400000,0.800000
5000.000000,2.000000,0.000000
