50.000000,5.000000,2.898275
600.000000,0.800000,1.166190
1150.000000,5.600000,3.006659
1700.000000,3.200000,3.867816
2250.000000,2.000000,4.000000
2800.000000,1.000000,2.000000
3350.000000,0.800000,1.600000
3900.000000,1.000000,2.000000
4450.000000,1.800000,3.600000
5000.000000,0.000000,0.000000
