# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
100.000000,0.932500,0.962500,0.945833,0.104013,0.089268,0.091065
7550.000000,0.965000,0.987500,0.974444,0.115217,0.054486,0.089242
15000.000000,0.942857,0.975000,0.954545,0.171429,0.075000,0.136364
