# Size, Precision_mean, Recall_mean, Fscore_mean, Precision_std, Recall_std, Fscore_std
1000.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
25750.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
50500.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
75250.000000,0.800000,1.000000,0.888889,0.000000,0.000000,0.000000
100000.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
